date,open,close,high,low,volume
2023-10-16,5.306,5.286,5.376,5.256,1151281.0
2023-10-17,5.286,5.336,5.346,5.246,982429.0
2023-10-18,5.356,5.326,5.376,5.306,992643.0
2023-10-19,5.306,5.196,5.306,5.186,1080748.0
2023-10-20,5.196,5.116,5.206,5.106,1044870.0
2023-10-23,5.086,5.006,5.146,4.936,1416606.0
2023-10-24,4.986,5.036,5.096,4.976,1170848.0
2023-10-25,5.056,4.906,5.076,4.886,1780536.0
2023-10-26,4.886,4.986,4.996,4.876,1174675.0
2023-10-27,5.006,5.026,5.106,4.976,1468658.0
2023-10-30,5.026,4.816,5.036,4.796,1984390.0
2023-10-31,4.816,4.886,4.916,4.776,1504440.0
2023-11-01,4.876,4.896,4.936,4.816,1218432.0
2023-11-02,4.916,4.956,5.016,4.896,1503953.0
2023-11-03,4.966,4.936,5.036,4.916,1219225.0
2023-11-06,4.936,4.796,4.956,4.756,2145553.0
2023-11-07,4.786,4.796,4.816,4.746,1018258.0
2023-11-08,4.756,4.736,4.756,4.716,963254.0
2023-11-09,4.716,4.826,4.856,4.706,1599754.0
2023-11-10,4.816,4.836,4.876,4.756,1044592.0
2023-11-13,4.856,4.916,4.936,4.816,1121722.0
2023-11-14,4.926,4.866,4.956,4.836,910431.0
2023-11-15,4.896,4.956,4.966,4.886,986163.0
2023-11-16,4.936,4.906,5.016,4.906,737950.0
2023-11-17,4.876,4.866,4.906,4.826,782058.0
2023-11-20,4.886,4.916,4.946,4.866,802916.0
2023-11-21,4.946,4.926,4.986,4.916,860097.0
2023-11-22,4.926,4.896,4.966,4.896,548166.0
2023-11-23,4.886,4.896,4.916,4.876,482024.0
2023-11-24,4.896,4.906,4.946,4.896,597022.0
2023-11-27,4.886,4.866,4.896,4.816,955811.0
2023-11-28,4.866,4.886,4.896,4.826,682953.0
2023-11-29,4.886,4.826,4.896,4.806,827671.0
2023-11-30,4.846,4.896,4.906,4.826,1031358.0
2023-12-01,4.876,4.866,4.906,4.796,1123811.0
2023-12-04,4.866,4.906,4.956,4.856,1219333.0
2023-12-05,4.896,4.806,4.916,4.796,1055613.0
2023-12-06,4.806,4.816,4.846,4.696,1512224.0
2023-12-07,4.776,4.786,4.796,4.706,1304551.0
2023-12-08,4.796,4.896,4.896,4.766,2421246.0
2023-12-11,4.866,4.786,4.876,4.666,2567464.0
2023-12-12,4.756,4.836,4.846,4.726,1427174.0
2023-12-13,4.796,4.746,4.836,4.736,960268.0
2023-12-14,4.776,4.716,4.786,4.716,844478.0
2023-12-15,4.736,4.676,4.766,4.676,1240247.0
2023-12-18,4.676,4.716,4.776,4.646,994543.0
2023-12-19,4.716,4.716,4.726,4.636,1012538.0
2023-12-20,4.706,4.706,4.766,4.686,986200.0
2023-12-21,4.686,4.666,4.716,4.646,1242561.0
2023-12-22,4.666,4.776,4.776,4.656,1780286.0
2023-12-25,4.776,4.816,4.836,4.746,779692.0
2023-12-26,4.826,4.826,4.856,4.806,658635.0
2023-12-27,4.836,4.946,4.976,4.806,1356069.0
2023-12-28,4.946,4.896,5.006,4.876,1277122.0
2023-12-29,4.896,5.006,5.026,4.856,1486295.0
2024-01-02,5.006,5.046,5.076,4.986,1462201.0
2024-01-03,5.016,5.136,5.136,5.016,1286039.0
2024-01-04,5.136,5.116,5.206,5.066,1514611.0
2024-01-05,5.096,5.046,5.146,5.016,1547803.0
2024-01-08,5.046,4.996,5.086,4.976,1237046.0
2024-01-09,4.966,5.006,5.026,4.926,1219920.0
2024-01-10,4.996,4.926,5.036,4.916,1064624.0
2024-01-11,4.906,4.786,4.916,4.776,1619463.0
2024-01-12,4.776,4.796,4.826,4.756,1036072.0
2024-01-15,4.786,4.846,4.856,4.756,1009759.0
2024-01-16,4.846,4.856,4.886,4.806,991652.0
2024-01-17,4.846,4.786,4.876,4.786,1110100.0
2024-01-18,4.806,4.736,4.806,4.576,2538854.0
2024-01-19,4.716,4.776,4.806,4.666,1688147.0
2024-01-22,4.766,4.716,4.816,4.676,1820164.0
2024-01-23,4.716,4.706,4.736,4.596,1555399.0
2024-01-24,4.706,4.886,4.886,4.706,1725659.0
2024-01-25,4.926,5.316,5.316,4.906,2931261.0
2024-01-26,5.296,5.246,5.296,5.116,2732920.0
2024-01-29,5.216,5.356,5.546,5.196,3018663.0
2024-01-30,5.316,5.356,5.466,5.306,2138989.0
2024-01-31,5.326,5.386,5.456,5.306,1792303.0
2024-02-01,5.336,5.276,5.376,5.256,1943211.0
2024-02-02,5.276,5.316,5.416,5.256,2265003.0
2024-02-05,5.326,5.446,5.476,5.326,2567600.0
2024-02-06,5.436,5.396,5.516,5.336,2361091.0
2024-02-07,5.396,5.446,5.476,5.286,2444969.0
2024-02-08,5.426,5.416,5.476,5.346,1807676.0
2024-02-19,5.436,5.706,5.746,5.416,2459521.0
2024-02-20,5.706,5.676,5.766,5.656,1401676.0
2024-02-21,5.676,5.676,5.826,5.636,2162016.0
2024-02-22,5.666,5.846,5.876,5.656,1854653.0
2024-02-23,5.846,5.796,5.896,5.756,1883536.0
2024-02-26,5.776,5.686,5.856,5.666,1333628.0
2024-02-27,5.676,5.676,5.746,5.636,1231834.0
2024-02-28,5.666,5.616,5.706,5.556,1526879.0
2024-02-29,5.606,5.676,5.676,5.586,1084423.0
2024-03-01,5.646,5.626,5.676,5.586,1100805.0
2024-03-04,5.626,5.766,5.806,5.616,1812601.0
2024-03-05,5.736,5.816,5.846,5.706,1432402.0
2024-03-06,5.816,5.806,5.886,5.766,1130722.0
2024-03-07,5.806,5.856,5.916,5.786,1199081.0
2024-03-08,5.836,5.886,5.896,5.766,1140592.0
2024-03-11,5.856,5.786,5.856,5.706,1579157.0
2024-03-12,5.766,5.556,5.766,5.546,1961484.0
2024-03-13,5.536,5.576,5.596,5.486,1162911.0
2024-03-14,5.596,5.646,5.686,5.556,1245305.0
2024-03-15,5.656,5.626,5.706,5.566,996678.0
2024-03-18,5.636,5.626,5.666,5.586,950814.0
2024-03-19,5.636,5.576,5.686,5.556,1279275.0
2024-03-20,5.576,5.666,5.706,5.516,1154948.0
2024-03-21,5.666,5.676,5.726,5.626,709218.0
2024-03-22,5.656,5.626,5.686,5.556,981004.0
2024-03-25,5.596,5.656,5.726,5.586,1530083.0
2024-03-26,5.656,5.626,5.696,5.586,1222147.0
2024-03-27,5.606,5.646,5.686,5.596,916301.0
2024-03-28,5.626,5.646,5.666,5.576,1035839.0
2024-03-29,5.636,5.816,5.866,5.636,1877796.0
2024-04-01,5.816,5.786,5.826,5.716,1265608.0
2024-04-02,5.776,5.896,5.956,5.766,1677288.0
2024-04-03,5.906,5.926,5.976,5.856,1500045.0
