date,open,close,high,low,volume
2023-10-30,7.374,7.444,7.494,7.234,100204.0
2023-10-31,7.424,7.264,7.424,7.224,77098.0
2023-11-01,7.234,7.214,7.274,7.124,60261.0
2023-11-02,7.214,7.144,7.254,7.134,52532.0
2023-11-03,7.174,7.254,7.314,7.154,45886.0
2023-11-06,7.294,7.404,7.444,7.264,65517.0
2023-11-07,7.494,7.324,7.494,7.274,78394.0
2023-11-08,7.364,7.344,7.394,7.264,70849.0
2023-11-09,7.374,7.344,7.524,7.314,75710.0
2023-11-10,7.304,7.324,7.354,7.224,74466.0
2023-11-13,7.334,7.364,7.384,7.264,61134.0
2023-11-14,7.314,7.334,7.454,7.274,75962.0
2023-11-15,7.394,7.334,7.424,7.324,71505.0
2023-11-16,7.294,7.254,7.324,7.244,49724.0
2023-11-17,7.244,7.254,7.294,7.184,46107.0
2023-11-20,7.264,7.264,7.304,7.184,49619.0
2023-11-21,7.294,7.244,7.394,7.234,66254.0
2023-11-22,7.284,7.204,7.294,7.204,55468.0
2023-11-23,7.184,7.254,7.264,7.174,38450.0
2023-11-24,7.264,7.154,7.294,7.134,50981.0
2023-11-27,7.154,7.094,7.164,7.044,53020.0
2023-11-28,7.094,7.164,7.194,7.024,55519.0
2023-11-29,7.144,7.024,7.164,7.024,49711.0
2023-11-30,7.014,6.964,7.054,6.904,64971.0
2023-12-01,6.964,6.814,6.964,6.784,86455.0
2023-12-04,6.834,6.684,6.854,6.564,118955.0
2023-12-05,6.654,6.534,6.684,6.534,68101.0
2023-12-06,6.544,6.574,6.614,6.504,90942.0
2023-12-07,6.654,6.574,6.664,6.504,59964.0
2023-12-08,6.574,6.464,6.644,6.454,65788.0
2023-12-11,6.444,6.484,6.504,6.304,110886.0
2023-12-12,6.474,6.434,6.474,6.354,71426.0
2023-12-13,6.454,6.314,6.454,6.314,49448.0
2023-12-14,6.334,6.334,6.434,6.304,56484.0
2023-12-15,6.364,6.264,6.374,6.254,48329.0
2023-12-18,6.264,6.034,6.264,5.974,159200.0
2023-12-19,6.024,6.014,6.094,5.904,115399.0
2023-12-20,6.054,5.964,6.104,5.954,80379.0
2023-12-21,5.954,6.014,6.034,5.904,87944.0
2023-12-22,6.044,5.954,6.054,5.904,85316.0
2023-12-25,5.954,5.834,6.014,5.804,98328.0
2023-12-26,5.804,5.764,5.874,5.714,88832.0
2023-12-27,5.784,5.764,5.794,5.644,122953.0
2023-12-28,5.734,5.894,5.944,5.704,198451.0
2023-12-29,5.884,5.944,5.954,5.854,102198.0
2024-01-02,5.944,5.924,6.044,5.864,161708.0
2024-01-03,5.914,5.934,5.984,5.864,110778.0
2024-01-04,5.924,5.854,5.944,5.824,84807.0
2024-01-05,5.864,5.724,5.904,5.714,113181.0
2024-01-08,5.704,5.534,5.734,5.514,118087.0
2024-01-09,5.544,5.514,5.614,5.404,177084.0
2024-01-10,5.474,5.504,5.554,5.424,101489.0
2024-01-11,5.504,5.544,5.564,5.424,140540.0
2024-01-12,5.614,5.544,5.734,5.544,226326.0
2024-01-15,5.544,5.494,5.584,5.444,153066.0
2024-01-16,5.504,5.404,5.514,5.304,150223.0
2024-01-17,5.364,5.204,5.394,5.194,121539.0
2024-01-18,5.194,5.174,5.194,4.974,177083.0
2024-01-19,5.144,5.204,5.244,5.094,130964.0
2024-01-22,5.184,4.864,5.184,4.824,192920.0
2024-01-23,4.904,4.964,4.994,4.764,196814.0
2024-01-24,4.964,5.074,5.114,4.854,141614.0
2024-01-25,5.074,5.244,5.254,5.034,162238.0
2024-01-26,5.234,5.254,5.314,5.214,121184.0
2024-01-29,5.264,5.144,5.294,5.124,127975.0
2024-01-30,5.094,4.994,5.184,4.984,96772.0
2024-01-31,4.994,4.744,5.024,4.664,279381.0
2024-02-01,4.734,4.634,4.794,4.614,218390.0
2024-02-02,4.644,4.394,4.714,4.274,240872.0
2024-02-05,4.344,4.124,4.374,3.904,380406.0
2024-02-06,4.184,4.484,4.544,3.984,295805.0
2024-02-07,4.444,4.724,4.834,4.444,323463.0
2024-02-08,4.864,4.784,4.974,4.654,378253.0
2024-02-19,4.864,4.704,4.904,4.594,389380.0
2024-02-20,4.684,4.724,4.734,4.574,229303.0
2024-02-21,4.664,4.804,4.944,4.614,412187.0
2024-02-22,4.804,4.834,4.864,4.754,162014.0
2024-02-23,4.854,4.874,4.884,4.714,317368.0
2024-02-26,4.904,5.034,5.114,4.854,352786.0
2024-02-27,5.034,5.124,5.144,4.994,333467.0
2024-02-28,5.114,4.904,5.294,4.894,424995.0
2024-02-29,4.904,5.114,5.124,4.884,243066.0
2024-03-01,5.094,5.074,5.134,5.004,239190.0
2024-03-04,5.084,4.914,5.094,4.834,320909.0
2024-03-05,4.884,4.704,4.884,4.664,363447.0
2024-03-06,4.684,4.754,4.864,4.654,308673.0
2024-03-07,4.784,4.724,4.844,4.714,270518.0
2024-03-08,4.724,4.704,4.764,4.634,185204.0
2024-03-11,4.704,4.864,4.874,4.694,275974.0
2024-03-12,4.904,4.984,5.014,4.854,274695.0
2024-03-13,4.984,4.914,4.984,4.894,203437.0
2024-03-14,4.904,4.954,5.054,4.894,333508.0
2024-03-15,4.934,5.144,5.174,4.924,444739.0
2024-03-18,5.224,5.194,5.224,5.074,471478.0
2024-03-19,5.184,5.134,5.264,5.124,317954.0
2024-03-20,5.154,5.194,5.204,5.084,225121.0
2024-03-21,5.204,5.224,5.264,5.154,221161.0
2024-03-22,5.214,5.194,5.224,5.114,289391.0
2024-03-25,5.154,5.164,5.294,5.084,272830.0
2024-03-26,5.144,5.334,5.334,5.104,388036.0
2024-03-27,5.304,5.154,5.404,5.134,323528.0
2024-03-28,5.104,5.254,5.324,5.084,266237.0
2024-03-29,5.244,5.294,5.354,5.194,209104.0
2024-04-01,5.304,5.664,5.804,5.304,504158.0
2024-04-02,5.644,5.664,5.754,5.554,312609.0
2024-04-03,5.664,5.924,5.974,5.654,523912.0
2024-04-08,6.014,5.934,6.324,5.904,826745.0
2024-04-09,5.874,5.794,5.974,5.734,375969.0
2024-04-10,5.794,5.724,5.904,5.664,311524.0
2024-04-11,5.634,5.794,5.884,5.624,195608.0
2024-04-12,5.804,5.724,5.854,5.674,199339.0
2024-04-15,5.734,5.584,5.734,5.344,296246.0
2024-04-16,5.564,5.254,5.564,5.234,251051.0
2024-04-17,5.354,5.554,5.624,5.354,209405.0
2024-04-18,5.534,5.474,5.574,5.464,161771.0
2024-04-19,5.504,5.954,5.994,5.504,445266.0
2024-04-22,6.004,5.994,6.234,5.854,439365.0
2024-04-23,5.964,5.774,6.024,5.724,231150.0
2024-04-24,5.764,5.954,6.014,5.714,171327.0
2024-04-25,5.894,5.944,6.064,5.884,155458.0
2024-04-26,5.704,5.844,5.964,5.664,320976.0
