date,open,close,high,low,volume
2023-10-30,4.22,4.18,4.22,4.16,451958.0
2023-10-31,4.16,4.19,4.21,4.16,286270.0
2023-11-01,4.21,4.15,4.22,4.12,304854.0
2023-11-02,4.15,4.1,4.18,4.1,227254.0
2023-11-03,4.12,4.17,4.18,4.11,224977.0
2023-11-06,4.19,4.23,4.23,4.15,306113.0
2023-11-07,4.23,4.19,4.24,4.16,222301.0
2023-11-08,4.19,4.17,4.2,4.13,199279.0
2023-11-09,4.16,4.16,4.2,4.15,178107.0
2023-11-10,4.16,4.11,4.17,4.08,221020.0
2023-11-13,4.12,4.17,4.17,4.09,182190.0
2023-11-14,4.15,4.17,4.21,4.15,160498.0
2023-11-15,4.2,4.19,4.24,4.19,232034.0
2023-11-16,4.2,4.16,4.2,4.15,154012.0
2023-11-17,4.15,4.13,4.16,4.09,221651.0
2023-11-20,4.15,4.14,4.16,4.1,155512.0
2023-11-21,4.13,4.15,4.21,4.13,213755.0
2023-11-22,4.13,4.1,4.17,4.1,150978.0
2023-11-23,4.1,4.13,4.14,4.08,146738.0
2023-11-24,4.14,4.11,4.16,4.09,145069.0
2023-11-27,4.1,4.09,4.11,4.03,206533.0
2023-11-28,4.08,4.08,4.09,4.04,105991.0
2023-11-29,4.08,4.01,4.08,4.01,159511.0
2023-11-30,3.98,4.01,4.03,3.97,145022.0
2023-12-01,4.01,4.09,4.1,4.0,184071.0
2023-12-04,4.08,4.12,4.13,4.08,162032.0
2023-12-05,4.09,4.04,4.11,4.03,127205.0
2023-12-06,4.03,4.04,4.06,4.0,121900.0
2023-12-07,4.04,4.01,4.05,4.01,102863.0
2023-12-08,4.03,3.97,4.04,3.97,123844.0
2023-12-11,3.98,3.99,4.01,3.91,159974.0
2023-12-12,3.99,4.06,4.06,3.98,127299.0
2023-12-13,4.05,4.01,4.09,4.01,114721.0
2023-12-14,4.03,4.05,4.1,4.03,129559.0
2023-12-15,4.05,4.04,4.08,4.03,113343.0
2023-12-18,4.02,3.99,4.08,3.97,142406.0
2023-12-19,4.01,3.97,4.01,3.93,100347.0
2023-12-20,3.95,3.95,4.0,3.94,98482.0
2023-12-21,3.92,3.97,4.0,3.91,133039.0
2023-12-22,3.97,3.96,4.02,3.94,125931.0
2023-12-25,3.97,3.92,3.97,3.89,117309.0
2023-12-26,3.9,3.89,3.92,3.87,92900.0
2023-12-27,3.91,3.9,3.92,3.85,93909.0
2023-12-28,3.89,3.99,3.99,3.88,151134.0
2023-12-29,4.0,4.02,4.03,3.98,126313.0
2024-01-02,4.0,4.05,4.09,4.0,169987.0
2024-01-03,4.04,4.07,4.09,4.03,132405.0
2024-01-04,4.09,4.12,4.14,4.05,217211.0
2024-01-05,4.09,4.13,4.22,4.09,289822.0
2024-01-08,4.19,4.11,4.19,4.11,202810.0
2024-01-09,4.09,4.15,4.16,4.06,198276.0
2024-01-10,4.15,4.13,4.17,4.11,120247.0
2024-01-11,4.1,4.15,4.17,4.1,145386.0
2024-01-12,4.15,4.16,4.22,4.14,141826.0
2024-01-15,4.14,4.18,4.21,4.11,152126.0
2024-01-16,4.19,4.21,4.22,4.14,178952.0
2024-01-17,4.21,4.14,4.24,4.14,170446.0
2024-01-18,4.11,4.09,4.13,3.95,243671.0
2024-01-19,4.07,4.05,4.11,4.02,131914.0
2024-01-22,4.06,3.85,4.06,3.8,252173.0
2024-01-23,3.84,3.86,3.88,3.75,283828.0
2024-01-24,3.88,4.03,4.03,3.82,284845.0
2024-01-25,4.04,4.25,4.27,4.03,496355.0
2024-01-26,4.27,4.32,4.36,4.23,395512.0
2024-01-29,4.32,4.27,4.38,4.24,380345.0
2024-01-30,4.21,4.19,4.33,4.19,324443.0
2024-01-31,4.17,4.05,4.21,4.03,333909.0
2024-02-01,4.04,3.93,4.08,3.91,361455.0
2024-02-02,3.93,3.87,4.03,3.73,349376.0
2024-02-05,3.84,3.56,3.84,3.45,535441.0
2024-02-06,3.51,3.74,3.81,3.43,418523.0
2024-02-07,3.7,3.86,3.9,3.66,439599.0
2024-02-08,3.94,4.0,4.04,3.89,402141.0
2024-02-19,4.02,4.03,4.08,3.98,385503.0
2024-02-20,4.02,4.0,4.02,3.96,252098.0
2024-02-21,3.98,4.07,4.13,3.96,362470.0
2024-02-22,4.04,4.07,4.08,4.02,239749.0
2024-02-23,4.08,4.08,4.09,4.03,204247.0
2024-02-26,4.07,4.02,4.11,4.01,282004.0
2024-02-27,4.02,4.09,4.09,4.0,229164.0
2024-02-28,4.08,4.01,4.16,4.0,380528.0
2024-02-29,4.0,4.1,4.1,3.99,241971.0
2024-03-01,4.1,4.1,4.12,4.05,196117.0
2024-03-04,4.08,4.05,4.09,4.0,222977.0
2024-03-05,4.03,4.0,4.04,3.98,201326.0
2024-03-06,4.0,3.99,4.04,3.97,174799.0
2024-03-07,4.0,4.0,4.07,3.99,202305.0
2024-03-08,3.99,4.02,4.02,3.97,142693.0
2024-03-11,4.02,4.07,4.07,4.01,269706.0
2024-03-12,4.07,4.11,4.12,4.02,297207.0
2024-03-13,4.09,4.04,4.11,4.02,184782.0
2024-03-14,4.04,4.05,4.1,4.03,208620.0
2024-03-15,4.06,4.06,4.07,4.03,233613.0
2024-03-18,4.08,4.11,4.12,4.06,223086.0
2024-03-19,4.09,4.08,4.11,4.07,210562.0
2024-03-20,4.07,4.1,4.1,4.05,161162.0
2024-03-21,4.11,4.19,4.24,4.09,396429.0
2024-03-22,4.19,4.11,4.19,4.09,252373.0
2024-03-25,4.09,4.16,4.22,4.09,299030.0
2024-03-26,4.17,4.32,4.32,4.16,440471.0
2024-03-27,4.25,4.11,4.27,4.11,542455.0
2024-03-28,4.11,4.2,4.22,4.1,383939.0
2024-03-29,4.21,4.22,4.23,4.16,258389.0
2024-04-01,4.23,4.26,4.26,4.21,356049.0
2024-04-02,4.25,4.23,4.27,4.21,277855.0
2024-04-03,4.22,4.26,4.27,4.19,258671.0
2024-04-08,4.24,4.29,4.34,4.24,362576.0
2024-04-09,4.29,4.29,4.33,4.24,236575.0
2024-04-10,4.27,4.2,4.28,4.15,288031.0
2024-04-11,4.18,4.26,4.3,4.17,295905.0
2024-04-12,4.25,4.22,4.29,4.21,191433.0
2024-04-15,4.24,4.34,4.35,4.19,480588.0
2024-04-16,4.33,4.39,4.51,4.32,757923.0
2024-04-17,4.35,4.52,4.52,4.34,669996.0
2024-04-18,4.53,4.56,4.66,4.53,627058.0
2024-04-19,4.53,4.65,4.69,4.52,596415.0
2024-04-22,4.65,4.55,4.7,4.55,497693.0
2024-04-23,4.55,4.47,4.59,4.45,431365.0
2024-04-24,4.47,4.53,4.54,4.47,323942.0
2024-04-25,4.51,4.49,4.53,4.46,313846.0
2024-04-26,4.38,4.33,4.4,4.24,830515.0
