date,open,close,high,low,volume
2023-12-11,7.45,7.44,7.57,7.32,201949.0
2023-12-12,7.43,7.64,7.75,7.4,229300.0
2023-12-13,7.58,7.45,7.68,7.4,180210.0
2023-12-14,7.46,7.43,7.64,7.41,143710.0
2023-12-15,7.45,7.39,7.48,7.35,114166.0
2023-12-18,7.39,7.19,7.39,7.16,147681.0
2023-12-19,7.19,7.31,7.42,7.19,160974.0
2023-12-20,7.34,7.13,7.38,7.12,112554.0
2023-12-21,7.08,7.24,7.24,7.03,87317.0
2023-12-22,7.22,7.0,7.26,6.97,123814.0
2023-12-25,6.96,6.89,7.0,6.83,95691.0
2023-12-26,6.89,6.83,6.95,6.82,69961.0
2023-12-27,6.81,6.94,6.95,6.8,76550.0
2023-12-28,6.94,7.13,7.16,6.87,116904.0
2023-12-29,7.1,7.14,7.2,7.09,83544.0
2024-01-02,7.15,7.39,7.63,7.1,272007.0
2024-01-03,7.36,7.39,7.5,7.3,204378.0
2024-01-04,7.38,7.45,7.5,7.3,168477.0
2024-01-05,7.42,7.31,7.53,7.3,149485.0
2024-01-08,7.31,7.23,7.47,7.23,150195.0
2024-01-09,7.15,7.4,7.55,7.15,240199.0
2024-01-10,7.39,7.19,7.39,7.16,159240.0
2024-01-11,7.15,7.17,7.33,7.14,133292.0
2024-01-12,7.16,7.08,7.18,7.05,100561.0
2024-01-15,7.08,7.3,7.38,7.04,202742.0
2024-01-16,7.3,7.46,7.48,7.26,256464.0
2024-01-17,7.43,7.12,7.43,7.09,169423.0
2024-01-18,7.1,6.98,7.1,6.74,205491.0
2024-01-19,6.96,7.22,7.32,6.89,214391.0
2024-01-22,7.12,6.67,7.17,6.52,183106.0
2024-01-23,6.67,6.55,6.68,6.37,142876.0
2024-01-24,6.62,6.76,6.79,6.5,120017.0
2024-01-25,6.76,7.27,7.33,6.66,251877.0
2024-01-26,7.16,7.1,7.28,7.02,175076.0
2024-01-29,7.14,6.88,7.18,6.86,130362.0
2024-01-30,6.82,6.58,6.9,6.57,150888.0
2024-01-31,6.56,6.13,6.58,6.09,194824.0
2024-02-01,6.13,5.87,6.14,5.85,175775.0
2024-02-02,5.88,5.89,6.26,5.57,223838.0
2024-02-05,5.79,5.3,5.79,5.3,248391.0
2024-02-06,5.04,5.5,5.65,4.9,172872.0
2024-02-07,5.7,5.56,5.73,5.45,156788.0
2024-02-08,5.58,6.08,6.11,5.57,219599.0
2024-02-19,6.22,6.11,6.48,6.05,178988.0
2024-02-20,6.05,6.13,6.19,5.98,122835.0
2024-02-21,6.08,6.13,6.27,6.03,129785.0
2024-02-22,6.1,6.21,6.28,6.05,149079.0
2024-02-23,6.25,6.3,6.32,6.14,174710.0
2024-02-26,6.29,6.23,6.34,6.17,143560.0
2024-02-27,6.23,6.39,6.4,6.19,150755.0
2024-02-28,6.4,6.06,6.49,6.05,232318.0
2024-02-29,6.05,6.21,6.21,6.02,166513.0
2024-03-01,6.22,6.46,6.46,6.16,203057.0
2024-03-04,6.46,6.46,6.65,6.35,155578.0
2024-03-05,6.42,6.39,6.56,6.34,144309.0
2024-03-06,6.39,6.4,6.45,6.27,115546.0
2024-03-07,6.4,6.61,6.88,6.37,325858.0
2024-03-08,6.5,6.42,6.53,6.26,302139.0
2024-03-11,6.35,6.44,6.45,6.33,126837.0
2024-03-12,6.41,6.62,6.67,6.4,235927.0
2024-03-13,6.58,6.64,6.7,6.54,164602.0
2024-03-14,6.64,6.83,6.88,6.63,283519.0
2024-03-15,6.8,6.84,6.98,6.73,185448.0
2024-03-18,6.8,6.86,6.92,6.77,147485.0
2024-03-19,6.83,6.81,6.89,6.78,127839.0
2024-03-20,6.81,6.91,6.96,6.8,148938.0
