date,open,close,high,low,volume
2023-10-16,11.039,11.259,11.339,11.039,284588.0
2023-10-17,11.259,11.449,11.469,11.219,203875.0
2023-10-18,11.449,11.319,11.519,11.249,132481.0
2023-10-19,11.269,11.059,11.299,11.009,178291.0
2023-10-20,11.049,10.949,11.089,10.869,186203.0
2023-10-23,10.939,10.789,10.949,10.719,188876.0
2023-10-24,10.809,10.899,10.999,10.629,214389.0
2023-10-25,10.929,10.679,11.039,10.579,232457.0
2023-10-26,10.679,11.039,11.069,10.639,236070.0
2023-10-27,11.039,11.009,11.149,10.979,125041.0
2023-10-30,11.149,11.029,11.349,11.009,249997.0
2023-10-31,11.069,11.249,11.309,11.049,152262.0
2023-11-01,11.269,11.299,11.329,11.129,145596.0
2023-11-02,11.299,11.329,11.439,11.279,122807.0
2023-11-03,11.379,11.379,11.549,11.329,164379.0
2023-11-06,11.429,11.009,11.469,10.969,375557.0
2023-11-07,11.009,11.099,11.139,10.969,144950.0
2023-11-08,11.079,11.029,11.219,10.989,125959.0
2023-11-09,11.029,11.149,11.189,11.009,159326.0
2023-11-10,11.159,11.329,11.369,11.029,200598.0
2023-11-13,11.329,11.189,11.389,11.019,235716.0
2023-11-14,11.209,11.249,11.319,11.149,132551.0
2023-11-15,11.209,11.369,11.399,11.099,190330.0
2023-11-16,11.289,11.479,11.549,11.279,155991.0
2023-11-17,11.569,11.489,11.569,11.409,139861.0
2023-11-20,11.509,11.529,11.619,11.429,138276.0
2023-11-21,11.489,11.399,11.569,11.339,122380.0
2023-11-22,11.399,11.509,11.589,11.389,166624.0
2023-11-23,11.549,11.499,11.559,11.409,86591.0
2023-11-24,11.499,11.509,11.609,11.469,105781.0
2023-11-27,11.499,11.419,11.509,11.349,179805.0
2023-11-28,11.429,11.299,11.439,11.169,197006.0
2023-11-29,11.319,11.229,11.369,11.179,189819.0
2023-11-30,11.279,11.449,11.519,11.209,267703.0
2023-12-01,11.499,11.609,11.649,11.309,304019.0
2023-12-04,11.549,11.549,11.599,11.389,164354.0
2023-12-05,11.529,11.549,11.759,11.509,240433.0
2023-12-06,11.509,11.519,11.559,11.299,196154.0
2023-12-07,11.519,11.529,11.679,11.469,144027.0
2023-12-08,11.539,11.799,11.849,11.459,264979.0
2023-12-11,11.799,11.809,11.879,11.559,247563.0
2023-12-12,11.749,11.859,11.889,11.699,185922.0
2023-12-13,11.849,11.909,11.949,11.769,194216.0
2023-12-14,11.869,11.859,11.909,11.659,207626.0
2023-12-15,11.819,11.619,11.899,11.619,186495.0
2023-12-18,11.639,11.839,11.909,11.579,212570.0
2023-12-19,11.819,11.809,11.869,11.729,132286.0
2023-12-20,11.809,11.959,12.059,11.809,208487.0
2023-12-21,11.929,11.909,12.039,11.859,174096.0
2023-12-22,11.949,11.969,12.079,11.889,154747.0
2023-12-25,11.949,12.149,12.219,11.909,253572.0
2023-12-26,12.179,12.439,12.499,12.149,355338.0
2023-12-27,12.439,12.629,12.699,12.419,377026.0
2023-12-28,12.639,12.159,12.729,12.049,687864.0
2023-12-29,12.109,12.229,12.239,11.949,339383.0
2024-01-02,12.199,12.499,12.659,12.189,310666.0
2024-01-03,12.469,12.579,12.669,12.419,231371.0
2024-01-04,12.599,12.519,12.619,12.369,267648.0
2024-01-05,12.489,12.519,12.639,12.449,250521.0
2024-01-08,12.449,12.489,12.559,12.369,240686.0
2024-01-09,12.449,12.429,12.449,12.159,230338.0
2024-01-10,12.349,12.409,12.509,12.219,180659.0
2024-01-11,12.389,12.179,12.399,12.149,250612.0
2024-01-12,12.179,12.389,12.429,12.169,175269.0
2024-01-15,12.169,12.249,12.379,12.069,255765.0
2024-01-16,12.219,12.249,12.249,12.099,187327.0
2024-01-17,12.219,12.089,12.329,12.089,165486.0
2024-01-18,12.129,11.999,12.139,11.639,292178.0
2024-01-19,11.969,11.989,12.099,11.899,191234.0
2024-01-22,11.969,11.669,12.049,11.619,229267.0
2024-01-23,11.699,11.859,11.879,11.519,203011.0
2024-01-24,11.809,12.249,12.269,11.789,268968.0
2024-01-25,12.269,12.369,12.509,12.209,211219.0
2024-01-26,12.319,12.589,12.629,12.259,229778.0
2024-01-29,12.569,12.829,13.109,12.549,274246.0
2024-01-30,12.829,12.819,13.029,12.699,275209.0
2024-01-31,12.819,13.059,13.249,12.749,368398.0
2024-02-01,13.019,12.949,13.149,12.849,261664.0
2024-02-02,12.959,13.089,13.259,12.879,328782.0
2024-02-05,13.109,13.209,13.329,13.039,420099.0
2024-02-06,13.209,13.119,13.479,12.999,420537.0
2024-02-07,13.049,13.249,13.339,12.879,381586.0
2024-02-08,13.179,13.109,13.239,12.749,370846.0
2024-02-19,13.049,13.759,13.829,13.039,321863.0
2024-02-20,13.669,13.839,13.999,13.589,213281.0
2024-02-21,13.899,13.559,13.899,13.529,246117.0
2024-02-22,13.549,13.689,13.709,13.469,146315.0
2024-02-23,13.669,13.689,13.769,13.589,129804.0
2024-02-26,13.649,13.219,13.649,13.149,234061.0
2024-02-27,13.159,13.419,13.529,13.149,192812.0
2024-02-28,13.439,13.549,13.679,13.169,212953.0
2024-02-29,13.549,13.459,13.659,13.259,241083.0
2024-03-01,13.419,13.389,13.589,13.289,155572.0
2024-03-04,13.369,13.779,13.809,13.339,224213.0
2024-03-05,13.729,13.979,14.099,13.709,216314.0
2024-03-06,14.009,13.919,14.249,13.909,171136.0
2024-03-07,13.919,14.029,14.149,13.879,134348.0
2024-03-08,14.049,14.249,14.299,13.949,162763.0
2024-03-11,14.259,14.009,14.379,13.829,198509.0
2024-03-12,14.029,13.479,14.059,13.349,327485.0
2024-03-13,13.479,13.659,13.769,13.459,161263.0
2024-03-14,13.599,13.779,13.929,13.579,163276.0
2024-03-15,13.849,13.769,13.999,13.669,223138.0
2024-03-18,13.789,13.759,13.959,13.629,126515.0
2024-03-19,13.769,13.609,13.869,13.569,137607.0
2024-03-20,13.609,13.769,13.999,13.429,183077.0
2024-03-21,13.779,13.599,13.829,13.589,106515.0
2024-03-22,13.549,13.639,13.729,13.499,108839.0
2024-03-25,13.629,13.709,13.899,13.579,123087.0
2024-03-26,13.669,13.829,13.879,13.599,156922.0
2024-03-27,13.819,13.889,14.069,13.759,137180.0
2024-03-28,13.859,13.929,13.969,13.669,128698.0
2024-03-29,13.859,14.099,14.129,13.859,145521.0
2024-04-01,14.089,13.859,14.099,13.749,161217.0
2024-04-02,13.869,13.769,14.009,13.689,180804.0
2024-04-03,13.779,13.729,13.809,13.649,140292.0
2024-04-08,13.699,14.109,14.149,13.659,222524.0
2024-04-09,14.099,14.139,14.189,13.859,240861.0
2024-04-10,14.139,14.469,14.599,14.129,225931.0
2024-04-11,14.449,14.659,14.759,14.269,198383.0
2024-04-12,14.659,14.559,14.779,14.479,153915.0
