date,open,close,high,low,volume
2023-11-27,5.938,5.888,5.948,5.858,85177.0
2023-11-28,5.888,5.908,5.918,5.788,69844.0
2023-11-29,5.908,5.838,5.938,5.828,74284.0
2023-11-30,5.868,5.808,5.868,5.778,83676.0
2023-12-01,5.828,5.738,5.848,5.728,113434.0
2023-12-04,5.758,5.798,5.838,5.738,104494.0
2023-12-05,5.778,5.698,5.798,5.698,76789.0
2023-12-06,5.698,5.768,5.798,5.648,63262.0
2023-12-07,5.728,5.718,5.778,5.688,67282.0
2023-12-08,5.708,5.598,5.728,5.588,97710.0
2023-12-11,5.598,5.658,5.668,5.528,110911.0
2023-12-12,5.688,5.678,5.708,5.598,88858.0
2023-12-13,5.648,5.648,5.698,5.618,91600.0
2023-12-14,5.648,5.688,5.738,5.628,84368.0
2023-12-15,5.698,5.638,5.768,5.628,76616.0
2023-12-18,5.648,5.528,5.648,5.498,108533.0
2023-12-19,5.538,5.538,5.568,5.498,58111.0
2023-12-20,5.568,5.508,5.598,5.498,87075.0
2023-12-21,5.478,5.488,5.508,5.408,81538.0
2023-12-22,5.518,5.478,5.518,5.418,88089.0
2023-12-25,5.498,5.438,5.528,5.408,75337.0
2023-12-26,5.488,5.388,5.498,5.368,61957.0
2023-12-27,5.418,5.398,5.428,5.318,85216.0
2023-12-28,5.368,5.428,5.448,5.318,133874.0
2023-12-29,5.398,5.458,5.488,5.378,108173.0
2024-01-02,5.458,5.578,5.638,5.448,148723.0
2024-01-03,5.578,5.748,5.758,5.558,154780.0
2024-01-04,5.738,5.758,5.828,5.708,116701.0
2024-01-05,5.718,5.698,5.798,5.658,111216.0
2024-01-08,5.698,5.528,5.698,5.518,93108.0
2024-01-09,5.528,5.508,5.588,5.448,102812.0
2024-01-10,5.508,5.488,5.528,5.448,95432.0
2024-01-11,5.488,5.428,5.518,5.408,124203.0
2024-01-12,5.438,5.388,5.508,5.378,132323.0
2024-01-15,5.368,5.368,5.438,5.288,119136.0
2024-01-16,5.368,5.258,5.398,5.188,170559.0
2024-01-17,5.258,5.118,5.268,5.118,110842.0
2024-01-18,5.138,5.028,5.158,4.888,173216.0
2024-01-19,5.018,4.988,5.088,4.958,120602.0
2024-01-22,4.988,4.698,5.018,4.698,182806.0
2024-01-23,4.708,4.778,4.788,4.638,150245.0
2024-01-24,4.788,4.888,4.888,4.708,162561.0
2024-01-25,4.898,5.218,5.228,4.868,173617.0
2024-01-26,5.228,5.328,5.478,5.218,240025.0
2024-01-29,5.328,5.238,5.408,5.208,171726.0
2024-01-30,5.178,5.048,5.238,5.028,159177.0
2024-01-31,5.238,4.988,5.258,4.958,257092.0
2024-02-01,4.938,4.848,4.938,4.768,248741.0
2024-02-02,4.838,4.528,4.898,4.358,506523.0
2024-02-05,4.498,4.138,4.498,4.068,399163.0
2024-02-06,4.098,4.388,4.458,3.998,438599.0
2024-02-07,4.408,4.618,4.678,4.338,338143.0
2024-02-08,4.638,4.898,4.948,4.628,307211.0
2024-02-19,4.968,4.978,5.078,4.908,241276.0
2024-02-20,4.988,4.938,4.988,4.878,171696.0
2024-02-21,4.928,4.948,5.098,4.888,169128.0
2024-02-22,4.948,4.988,5.028,4.918,118923.0
2024-02-23,5.008,5.028,5.038,4.948,145686.0
2024-02-26,5.038,4.998,5.098,4.968,141751.0
2024-02-27,4.988,5.048,5.068,4.938,143115.0
2024-02-28,5.048,4.898,5.188,4.888,247497.0
2024-02-29,4.878,5.068,5.068,4.828,189886.0
2024-03-01,5.068,5.118,5.148,5.038,187623.0
2024-03-04,5.118,5.088,5.138,5.008,127976.0
2024-03-05,5.068,5.028,5.088,4.998,147453.0
2024-03-06,5.018,5.038,5.098,5.008,117487.0
2024-03-07,5.048,5.038,5.158,5.018,143848.0
2024-03-08,5.038,5.098,5.118,4.998,118956.0
2024-03-11,5.098,5.088,5.118,5.028,118365.0
2024-03-12,5.088,5.078,5.118,5.028,147826.0
2024-03-13,5.088,5.108,5.138,5.028,145030.0
2024-03-14,5.098,5.118,5.188,5.068,147481.0
2024-03-15,5.118,5.208,5.218,5.058,138782.0
2024-03-18,5.218,5.258,5.298,5.188,195763.0
2024-03-19,5.248,5.228,5.308,5.218,152067.0
2024-03-20,5.248,5.238,5.278,5.178,147852.0
2024-03-21,5.228,5.228,5.268,5.198,119409.0
2024-03-22,5.238,5.138,5.258,5.098,151749.0
2024-03-25,5.168,5.088,5.198,5.088,151562.0
2024-03-26,5.088,5.118,5.148,5.038,133356.0
2024-03-27,5.108,4.978,5.148,4.968,113938.0
2024-03-28,4.958,5.088,5.138,4.948,111874.0
2024-03-29,5.098,5.178,5.178,5.068,120652.0
2024-04-01,5.178,5.318,5.318,5.168,206901.0
2024-04-02,5.278,5.498,5.548,5.278,235018.0
2024-04-03,5.498,5.548,5.568,5.478,183712.0
2024-04-08,5.488,5.518,5.708,5.488,221854.0
2024-04-09,5.508,5.528,5.568,5.478,140872.0
2024-04-10,5.528,5.438,5.578,5.398,132609.0
2024-04-11,5.418,5.508,5.598,5.378,164985.0
2024-04-12,5.488,6.058,6.058,5.418,478246.0
2024-04-15,5.938,5.448,5.938,5.448,753290.0
2024-04-16,4.898,4.898,5.188,4.898,677255.0
2024-04-17,4.768,4.878,4.928,4.738,677742.0
2024-04-18,4.828,5.018,5.058,4.788,509569.0
2024-04-19,4.998,5.328,5.358,4.968,498071.0
2024-04-22,5.338,4.798,5.358,4.788,591679.0
2024-04-23,4.798,4.768,4.848,4.728,252655.0
2024-04-24,4.768,4.938,4.958,4.728,243741.0
2024-04-25,4.898,4.898,5.038,4.888,263606.0
2024-04-26,4.918,4.968,4.988,4.838,227298.0
2024-04-29,4.898,4.958,4.978,4.758,319382.0
2024-04-30,4.938,4.888,4.998,4.868,208949.0
2024-05-06,4.908,5.148,5.178,4.908,420195.0
2024-05-07,5.128,5.208,5.228,5.088,328800.0
2024-05-08,5.428,5.098,5.438,5.048,652316.0
2024-05-09,5.138,5.148,5.308,5.138,508090.0
2024-05-10,5.668,5.348,5.668,5.308,1328512.0
2024-05-13,5.048,4.818,5.078,4.818,919492.0
2024-05-14,4.908,4.978,5.108,4.868,582175.0
