date,open,close,high,low,volume
2023-11-13,24.057,24.087,24.227,23.687,20193.0
2023-11-14,24.087,23.907,24.327,23.827,15439.0
2023-11-15,23.967,24.077,24.137,23.767,17677.0
2023-11-16,24.017,23.687,24.017,23.627,11248.0
2023-11-17,23.687,23.827,23.847,23.447,22147.0
2023-11-20,23.757,23.407,23.757,22.687,35532.0
2023-11-21,23.397,23.097,23.457,22.967,21438.0
2023-11-22,23.097,22.987,23.307,22.957,17951.0
2023-11-23,23.037,23.347,23.377,22.837,15355.0
2023-11-24,23.347,23.257,23.527,23.057,14915.0
2023-11-27,23.257,23.247,23.397,22.987,10666.0
2023-11-28,23.407,23.917,23.997,23.157,34855.0
2023-11-29,23.857,23.867,24.087,23.457,40354.0
2023-11-30,23.837,24.147,24.327,23.707,28761.0
2023-12-01,24.137,24.047,24.237,23.867,12128.0
2023-12-04,23.987,23.807,24.077,23.597,11920.0
2023-12-05,23.837,23.737,24.047,23.577,12325.0
2023-12-06,23.617,23.817,23.927,23.607,8894.0
2023-12-07,23.817,23.857,24.007,23.607,9471.0
2023-12-08,23.787,23.877,24.177,23.787,20191.0
2023-12-11,23.747,24.417,24.457,23.617,32010.0
2023-12-12,24.307,24.477,24.657,24.117,27234.0
2023-12-13,24.487,24.287,24.517,24.187,11126.0
2023-12-14,24.857,24.507,24.857,24.257,23142.0
2023-12-15,24.547,24.047,24.617,24.027,17806.0
2023-12-18,23.997,23.877,24.237,23.847,14892.0
2023-12-19,23.857,23.637,23.987,23.377,17323.0
2023-12-20,23.657,23.747,23.937,23.467,19320.0
2023-12-21,23.607,24.617,24.617,23.577,16137.0
2023-12-22,24.317,23.687,24.357,23.627,21955.0
2023-12-25,23.657,23.627,24.097,23.467,13457.0
2023-12-26,23.687,23.627,23.737,23.337,21806.0
2023-12-27,23.547,24.127,24.247,23.287,23983.0
2023-12-28,24.047,24.717,24.857,23.877,36222.0
2023-12-29,24.917,25.567,25.577,24.727,44191.0
2024-01-02,25.667,24.717,25.757,24.597,38371.0
2024-01-03,24.717,24.647,24.827,24.367,18986.0
2024-01-04,24.537,25.197,25.237,24.247,28972.0
2024-01-05,25.117,25.277,25.577,24.887,27230.0
2024-01-08,25.487,24.377,25.487,24.377,14034.0
2024-01-09,24.387,24.287,24.837,24.157,25268.0
2024-01-10,24.127,24.497,24.787,24.127,28704.0
2024-01-11,24.557,24.647,25.057,24.437,20421.0
2024-01-12,24.647,24.857,25.177,24.557,14938.0
2024-01-15,24.917,24.607,24.947,24.487,17398.0
2024-01-16,24.467,24.307,24.647,24.027,15911.0
2024-01-17,24.227,23.667,24.297,23.657,20379.0
2024-01-18,23.537,23.437,23.767,22.917,27231.0
2024-01-19,23.437,23.437,23.807,23.207,19508.0
2024-01-22,23.477,22.247,23.777,22.067,27201.0
2024-01-23,22.347,23.037,23.267,21.957,25669.0
2024-01-24,22.967,22.757,23.217,22.157,27769.0
2024-01-25,22.767,22.777,23.137,22.197,29069.0
2024-01-26,22.727,22.807,23.287,22.387,44306.0
2024-01-29,22.807,22.877,23.267,22.807,33826.0
2024-01-30,22.787,22.087,22.797,21.607,34508.0
2024-01-31,21.627,21.217,21.927,20.937,65604.0
2024-02-01,21.067,21.097,21.547,20.877,29965.0
2024-02-02,21.037,20.957,21.357,20.527,37368.0
2024-02-05,20.717,21.007,22.057,20.367,44768.0
2024-02-06,20.747,23.307,23.307,20.747,55233.0
2024-02-07,23.477,25.717,25.717,23.037,93342.0
2024-02-08,25.377,25.277,27.057,24.267,88788.0
2024-02-19,25.107,24.297,25.107,23.337,77332.0
2024-02-20,24.187,24.117,24.717,23.637,49144.0
2024-02-21,23.947,24.157,24.707,23.907,46415.0
2024-02-22,23.967,24.057,24.417,23.897,35534.0
2024-02-23,24.187,24.207,24.357,23.807,39034.0
2024-02-26,24.217,23.937,24.537,23.827,33848.0
2024-02-27,23.817,24.337,24.367,23.707,33579.0
2024-02-28,24.337,23.967,24.527,23.967,33728.0
2024-02-29,23.977,25.047,25.067,23.977,44841.0
2024-03-01,24.807,24.537,24.937,24.347,35034.0
2024-03-04,24.367,24.357,24.527,24.057,45953.0
2024-03-05,24.227,24.267,24.287,23.917,23241.0
2024-03-06,24.167,24.207,24.427,23.887,22843.0
2024-03-07,24.227,24.077,24.357,24.047,35261.0
2024-03-08,24.047,24.307,24.417,23.907,20788.0
2024-03-11,24.457,24.267,24.597,24.007,18388.0
2024-03-12,24.297,24.257,24.437,24.067,24590.0
2024-03-13,24.217,23.747,24.317,23.727,34334.0
2024-03-14,23.747,23.777,24.297,23.637,33017.0
2024-03-15,23.797,23.887,23.957,23.487,30719.0
2024-03-18,23.767,24.027,24.127,23.637,25854.0
2024-03-19,23.997,24.057,24.237,23.867,32098.0
2024-03-20,23.887,23.877,24.227,23.797,18601.0
2024-03-21,23.887,23.447,24.027,23.377,23200.0
2024-03-22,23.397,23.247,23.477,23.117,17503.0
2024-03-25,23.187,22.997,23.507,22.677,24558.0
2024-03-26,22.937,22.857,23.177,22.827,17031.0
2024-03-27,22.777,22.457,22.907,22.457,16019.0
2024-03-28,22.417,22.407,22.977,22.307,19510.0
2024-03-29,22.427,22.847,22.967,22.367,18542.0
2024-04-01,23.047,23.437,23.837,22.947,28223.0
2024-04-02,23.427,23.237,23.487,23.037,19635.0
2024-04-03,23.237,23.207,23.417,23.007,18600.0
2024-04-08,23.087,22.627,23.197,22.567,25174.0
2024-04-09,22.747,23.037,23.207,22.747,17548.0
2024-04-10,23.047,22.687,23.287,22.527,23955.0
2024-04-11,22.527,22.697,22.937,22.397,20696.0
2024-04-12,22.567,22.437,22.807,22.407,19915.0
2024-04-15,22.437,22.537,23.007,22.177,28219.0
2024-04-16,22.437,22.387,22.997,22.257,28913.0
2024-04-17,22.397,22.457,22.607,22.107,31702.0
2024-04-18,22.407,22.707,23.237,22.287,26861.0
2024-04-19,22.707,23.087,23.297,22.577,34577.0
2024-04-22,23.107,23.057,23.337,22.857,28475.0
2024-04-23,23.057,22.857,23.257,22.757,21150.0
2024-04-24,22.937,23.167,23.167,22.717,15420.0
2024-04-25,23.047,23.567,23.877,23.037,38351.0
2024-04-26,23.537,24.367,24.497,23.467,63153.0
2024-04-29,24.427,24.937,25.007,24.287,43353.0
2024-04-30,24.837,24.807,24.987,24.467,39833.0
2024-05-06,25.157,25.447,25.557,24.557,45887.0
2024-05-07,25.557,25.327,25.557,25.157,33329.0
2024-05-08,25.267,25.237,25.457,25.027,29286.0
2024-05-09,25.097,25.467,25.597,24.897,38797.0
2024-05-10,25.467,25.587,25.707,25.157,26172.0
