date,open,close,high,low,volume
2023-10-09,11.445,12.015,12.185,11.435,530559.0
2023-10-10,12.065,12.155,12.235,11.995,357927.0
2023-10-11,12.165,12.515,12.705,12.105,524002.0
2023-10-12,12.515,12.575,12.645,12.435,352812.0
2023-10-13,12.535,12.885,13.225,12.515,645899.0
2023-10-16,12.885,12.815,12.945,12.705,398819.0
2023-10-17,12.795,12.845,12.905,12.635,313627.0
2023-10-18,12.785,12.795,12.855,12.565,300184.0
2023-10-19,12.225,11.955,12.355,11.895,713214.0
2023-10-20,12.085,11.765,12.125,11.685,330851.0
2023-10-23,11.835,11.685,11.945,11.465,321866.0
2023-10-24,11.685,11.535,11.745,11.305,311678.0
2023-10-25,11.605,11.695,11.795,11.485,323523.0
2023-10-26,11.605,12.115,12.435,11.495,624606.0
2023-10-27,11.965,11.985,12.085,11.655,465832.0
2023-10-30,11.905,12.395,12.495,11.885,603207.0
2023-10-31,12.305,12.265,12.445,12.165,352388.0
2023-11-01,12.355,12.465,12.865,12.355,543108.0
2023-11-02,12.705,12.305,12.785,12.305,416471.0
2023-11-03,12.315,12.615,12.755,12.305,467498.0
2023-11-06,12.685,13.275,13.545,12.655,877023.0
2023-11-07,13.235,13.165,13.345,13.065,462826.0
2023-11-08,13.195,13.095,13.265,12.985,419678.0
2023-11-09,13.075,12.825,13.135,12.775,402513.0
2023-11-10,12.755,12.975,13.155,12.745,358544.0
2023-11-13,13.035,12.985,13.115,12.875,307922.0
2023-11-14,12.965,12.965,13.195,12.875,274773.0
2023-11-15,13.205,12.995,13.215,12.945,226682.0
2023-11-16,12.935,12.725,12.995,12.715,263721.0
2023-11-17,12.705,12.755,12.855,12.655,199877.0
2023-11-20,12.815,12.635,12.825,12.595,234635.0
2023-11-21,12.655,12.485,12.775,12.455,273351.0
2023-11-22,12.385,12.235,12.475,12.225,236299.0
2023-11-23,12.205,12.505,12.525,12.115,206620.0
2023-11-24,12.475,12.305,12.475,12.235,199790.0
2023-11-27,12.235,12.395,12.425,12.205,201264.0
2023-11-28,12.375,12.435,12.565,12.305,221100.0
2023-11-29,12.385,12.325,12.555,12.305,175565.0
2023-11-30,12.295,12.265,12.345,12.145,179668.0
2023-12-01,12.265,12.295,12.335,12.165,170497.0
2023-12-04,12.305,11.995,12.325,11.885,256189.0
2023-12-05,11.955,11.695,11.995,11.675,200831.0
2023-12-06,11.685,11.725,11.825,11.625,151831.0
2023-12-07,11.705,11.775,11.835,11.665,165198.0
2023-12-08,11.785,11.905,11.935,11.665,299414.0
2023-12-11,11.785,12.125,12.155,11.515,306572.0
2023-12-12,12.005,12.165,12.215,11.975,214277.0
2023-12-13,12.125,12.015,12.195,12.015,227016.0
2023-12-14,12.105,11.965,12.235,11.935,176009.0
2023-12-15,11.985,11.885,12.105,11.845,159413.0
2023-12-18,11.805,11.765,11.905,11.715,114077.0
2023-12-19,11.805,11.955,12.015,11.735,142828.0
2023-12-20,12.025,11.825,12.075,11.825,168480.0
2023-12-21,11.785,11.845,11.905,11.565,224867.0
2023-12-22,11.815,11.705,11.955,11.675,177433.0
2023-12-25,11.655,11.925,11.975,11.625,145383.0
2023-12-26,11.975,11.405,11.975,11.305,262850.0
2023-12-27,11.405,11.805,11.835,11.375,203381.0
2023-12-28,11.865,11.995,12.065,11.715,217593.0
2023-12-29,12.005,12.405,12.585,11.965,353702.0
2024-01-02,12.375,12.265,12.525,12.265,210122.0
2024-01-03,12.205,12.065,12.335,11.995,239678.0
2024-01-04,12.085,11.845,12.155,11.755,175691.0
2024-01-05,11.855,11.635,12.065,11.575,184104.0
2024-01-08,11.555,11.175,11.755,11.165,265160.0
2024-01-09,11.285,11.375,11.455,11.205,261205.0
2024-01-10,11.335,11.145,11.365,11.085,171768.0
2024-01-11,11.135,11.465,11.505,11.055,201579.0
2024-01-12,11.435,11.185,11.435,11.185,220135.0
2024-01-15,11.205,11.355,11.505,11.115,195108.0
2024-01-16,11.305,11.335,11.485,11.165,182170.0
2024-01-17,11.305,10.985,11.365,10.985,147331.0
2024-01-18,10.925,11.055,11.095,10.685,243122.0
2024-01-19,11.035,10.985,11.135,10.945,168312.0
2024-01-22,11.015,10.685,11.335,10.595,356422.0
2024-01-23,10.675,10.775,10.885,10.535,208143.0
2024-01-24,10.825,10.835,11.005,10.445,222526.0
2024-01-25,10.805,11.165,11.185,10.685,229842.0
2024-01-26,11.105,11.025,11.155,10.985,231230.0
2024-01-29,11.025,10.725,11.145,10.715,249105.0
2024-01-30,10.655,10.425,10.735,10.405,205115.0
2024-01-31,10.445,9.655,10.505,9.635,496039.0
2024-02-01,9.575,10.065,10.215,9.545,369581.0
2024-02-02,10.025,9.665,10.245,9.315,315175.0
2024-02-05,9.625,9.455,9.755,8.975,477995.0
2024-02-06,9.455,10.205,10.245,9.315,454593.0
2024-02-07,10.205,10.505,10.755,10.165,399616.0
2024-02-08,10.555,10.645,10.795,10.495,377844.0
2024-02-19,10.795,10.795,10.885,10.685,325357.0
2024-02-20,10.775,10.715,10.785,10.525,211203.0
2024-02-21,10.615,10.775,10.995,10.555,264157.0
2024-02-22,10.695,10.955,10.955,10.665,219473.0
2024-02-23,10.975,11.015,11.075,10.855,201554.0
2024-02-26,11.005,11.015,11.225,10.955,224745.0
2024-02-27,10.935,11.275,11.285,10.905,261719.0
2024-02-28,11.285,10.915,11.515,10.915,357354.0
2024-02-29,10.895,11.305,11.315,10.865,275365.0
2024-03-01,11.345,11.685,11.705,11.315,349603.0
2024-03-04,11.845,11.715,11.985,11.525,332058.0
2024-03-05,11.525,11.795,11.995,11.505,416069.0
2024-03-06,11.655,11.755,12.005,11.485,301165.0
2024-03-07,11.705,11.395,11.785,11.395,291512.0
2024-03-08,11.395,11.625,11.645,11.385,193264.0
2024-03-11,11.625,12.515,12.525,11.575,754678.0
2024-03-12,12.445,12.335,12.755,12.205,714376.0
2024-03-13,12.305,12.235,12.385,12.115,396552.0
2024-03-14,12.175,11.955,12.285,11.855,317748.0
2024-03-15,12.005,12.165,12.165,11.835,261503.0
2024-03-18,12.165,12.455,12.535,12.135,402387.0
2024-03-19,12.375,12.585,12.885,12.375,642758.0
2024-03-20,12.525,12.585,12.755,12.455,286040.0
2024-03-21,12.715,12.815,12.925,12.555,508844.0
2024-03-22,12.715,12.695,12.925,12.565,398141.0
2024-03-25,12.775,12.545,13.055,12.535,466600.0
2024-03-26,12.355,12.625,12.725,12.355,304161.0
2024-03-27,12.705,12.305,12.745,12.305,256273.0
2024-03-28,12.315,12.755,13.055,12.285,413436.0
2024-03-29,12.765,12.845,12.935,12.605,285040.0
