date,open,close,high,low,volume
2023-07-24,8.124,7.914,8.184,7.894,66176.0
2023-07-25,8.004,8.384,8.404,7.984,182587.0
2023-07-26,8.454,8.604,8.944,8.384,249694.0
2023-07-27,8.514,8.644,8.844,8.344,167961.0
2023-07-28,8.584,8.844,8.854,8.574,166653.0
2023-07-31,8.894,8.954,9.144,8.864,167542.0
2023-08-01,8.934,8.874,9.064,8.814,123521.0
2023-08-02,8.794,8.944,9.054,8.794,107278.0
2023-08-03,8.864,8.924,8.984,8.764,78445.0
2023-08-04,8.964,8.904,9.074,8.884,83757.0
2023-08-07,8.894,8.664,8.894,8.634,75381.0
2023-08-08,8.664,8.564,8.754,8.514,62717.0
2023-08-09,8.574,8.504,8.624,8.474,47361.0
2023-08-10,8.474,8.514,8.604,8.474,37062.0
2023-08-11,8.544,8.254,8.544,8.224,57394.0
2023-08-14,8.234,8.254,8.314,8.094,51467.0
2023-08-15,8.264,8.194,8.264,8.064,49078.0
2023-08-16,8.134,8.264,8.374,8.094,47368.0
2023-08-17,8.164,8.244,8.274,8.094,51551.0
2023-08-18,8.224,8.064,8.374,8.064,48978.0
2023-08-21,8.144,8.044,8.224,8.044,50416.0
2023-08-22,8.084,8.054,8.284,7.944,49150.0
2023-08-23,8.014,7.854,8.064,7.854,57949.0
2023-08-24,8.064,7.924,8.274,7.854,118930.0
2023-08-25,7.854,7.854,7.994,7.764,77618.0
2023-08-28,8.294,8.184,8.434,8.144,157213.0
2023-08-29,8.104,8.064,8.224,7.964,119321.0
2023-08-30,8.054,7.754,8.084,7.744,135066.0
2023-08-31,7.724,7.684,7.894,7.674,76717.0
2023-09-01,7.674,7.854,7.934,7.674,92027.0
2023-09-04,7.954,8.404,8.414,7.904,207620.0
2023-09-05,8.404,8.234,8.464,8.204,126181.0
2023-09-06,8.254,8.064,8.264,7.924,115449.0
2023-09-07,8.024,7.974,8.144,7.954,67591.0
2023-09-08,7.934,7.934,8.014,7.904,43976.0
2023-09-11,7.964,7.934,8.004,7.824,50830.0
2023-09-12,7.904,7.894,7.944,7.824,36306.0
2023-09-13,7.914,7.844,7.994,7.794,64872.0
2023-09-14,7.854,7.884,7.894,7.804,45530.0
2023-09-15,7.874,7.964,8.054,7.864,66229.0
2023-09-18,7.974,7.704,8.024,7.654,137251.0
2023-09-19,7.694,7.914,7.934,7.684,120953.0
2023-09-20,7.924,8.024,8.104,7.854,110096.0
2023-09-21,8.014,7.824,8.114,7.814,69367.0
2023-09-22,7.804,7.904,7.914,7.784,46807.0
2023-09-25,7.884,7.754,7.954,7.754,78812.0
2023-09-26,7.754,7.754,7.814,7.724,30746.0
2023-09-27,7.744,7.714,7.814,7.704,50824.0
2023-09-28,7.694,7.784,7.804,7.694,45352.0
2023-10-09,7.754,7.584,7.764,7.544,75425.0
2023-10-10,7.604,7.404,7.644,7.374,87322.0
2023-10-11,7.444,7.424,7.534,7.414,57599.0
2023-10-12,7.434,7.554,7.594,7.434,66312.0
2023-10-13,7.494,7.444,7.504,7.414,41753.0
2023-10-16,7.444,7.434,7.474,7.394,45145.0
2023-10-17,7.424,7.424,7.454,7.374,36105.0
2023-10-18,7.394,7.214,7.414,7.204,65962.0
2023-10-19,7.194,6.964,7.194,6.934,74761.0
2023-10-20,6.944,7.074,7.154,6.904,66223.0
2023-10-23,7.054,6.824,7.054,6.784,52272.0
2023-10-24,6.824,6.914,6.964,6.814,43082.0
2023-10-25,7.384,7.274,7.494,7.224,142204.0
2023-10-26,7.254,7.014,7.254,6.884,122793.0
2023-10-27,6.914,7.144,7.194,6.894,87997.0
2023-10-30,7.064,7.124,7.194,7.054,60843.0
2023-10-31,7.094,7.244,7.264,7.094,70157.0
2023-11-01,7.274,7.194,7.284,7.154,37745.0
2023-11-02,7.194,7.114,7.214,7.084,43246.0
2023-11-03,7.114,7.074,7.154,7.074,41543.0
2023-11-06,7.124,7.184,7.194,7.104,60265.0
2023-11-07,7.194,7.054,7.194,7.034,72774.0
2023-11-08,7.064,7.124,7.214,7.014,62397.0
2023-11-09,7.914,7.424,7.984,7.334,346823.0
2023-11-10,7.384,7.104,7.384,7.064,240696.0
2023-11-13,7.044,7.184,7.244,7.014,135193.0
