date,open,close,high,low,volume
2023-11-27,17.1,16.85,17.48,16.75,22323.0
2023-11-28,16.82,17.03,17.21,16.62,21753.0
2023-11-29,16.99,17.05,17.24,16.99,21593.0
2023-11-30,17.02,18.76,18.76,16.94,68121.0
2023-12-01,20.63,20.64,20.64,20.08,51619.0
2023-12-04,20.64,21.29,22.7,20.28,204451.0
2023-12-05,20.26,21.91,23.4,19.77,197219.0
2023-12-06,21.52,21.04,21.73,20.38,140745.0
2023-12-07,20.87,22.6,23.04,20.3,157166.0
2023-12-08,21.6,21.25,21.62,20.38,110023.0
2023-12-11,20.83,20.89,21.42,20.24,81823.0
2023-12-12,20.6,20.04,20.87,19.29,106559.0
2023-12-13,19.87,19.55,20.23,19.55,69947.0
2023-12-14,19.7,19.62,19.9,19.6,57596.0
2023-12-15,19.55,19.55,19.94,19.31,48309.0
2023-12-18,19.35,18.91,19.56,18.85,52970.0
2023-12-19,19.02,19.46,19.62,18.95,52400.0
2023-12-20,19.45,19.49,20.36,19.06,63806.0
2023-12-21,19.2,19.93,19.96,19.09,65551.0
2023-12-22,19.83,19.16,20.05,18.9,51977.0
2023-12-25,19.3,18.57,19.33,18.41,42447.0
2023-12-26,18.7,18.53,18.88,18.4,26767.0
2023-12-27,18.68,18.89,18.89,18.45,22780.0
2023-12-28,18.88,19.09,19.23,18.71,47393.0
2023-12-29,18.99,19.66,20.29,18.91,57025.0
2024-01-02,20.23,20.59,21.2,19.76,92609.0
2024-01-03,20.8,22.65,22.65,20.4,116767.0
2024-01-04,24.7,24.92,24.92,24.0,86489.0
2024-01-05,27.41,27.41,27.41,27.41,18817.0
2024-01-08,29.89,30.15,30.15,29.32,149492.0
2024-01-09,32.0,33.17,33.17,31.65,82092.0
2024-01-10,33.33,31.1,36.4,30.54,274658.0
2024-01-11,30.68,30.2,33.48,29.5,224133.0
2024-01-12,29.48,27.66,30.57,27.35,231975.0
2024-01-15,27.51,30.43,30.43,27.51,183141.0
2024-01-16,32.28,33.47,33.47,32.03,173769.0
2024-01-17,34.75,34.64,36.0,31.9,260318.0
2024-01-18,32.03,31.18,32.52,31.18,163718.0
2024-01-19,30.04,28.06,30.58,28.06,180905.0
2024-01-22,27.53,25.81,28.37,25.25,198153.0
2024-01-23,25.0,23.23,25.0,23.23,126021.0
2024-01-24,22.56,24.94,25.3,22.56,173135.0
2024-01-25,24.65,23.83,24.76,23.02,132455.0
2024-01-26,23.82,23.9,25.1,23.5,113040.0
2024-01-29,23.74,22.22,23.89,21.86,101892.0
2024-01-30,22.61,21.89,22.98,21.89,93835.0
2024-01-31,21.0,20.13,21.72,20.0,98987.0
2024-02-01,20.12,19.96,20.9,19.93,71971.0
2024-02-02,20.2,19.35,20.67,18.5,68565.0
2024-02-05,19.9,17.42,19.93,17.42,60780.0
2024-02-06,16.57,16.16,17.06,15.68,95826.0
2024-02-07,16.0,14.54,16.0,14.54,97689.0
2024-02-08,14.33,15.61,15.75,13.23,112381.0
2024-02-19,15.2,17.17,17.17,15.2,98766.0
2024-02-20,17.45,17.3,17.7,16.66,76542.0
2024-02-21,17.08,17.68,18.12,16.83,64166.0
2024-02-22,17.93,18.45,18.69,17.69,94694.0
2024-02-23,18.09,18.86,18.86,17.86,92555.0
2024-02-26,18.55,18.69,19.16,18.36,67930.0
2024-02-27,18.69,19.17,19.29,18.41,67966.0
2024-02-28,19.11,17.53,19.73,17.46,98339.0
2024-02-29,17.33,17.88,18.02,17.05,57465.0
2024-03-01,17.89,18.07,18.21,17.65,44463.0
2024-03-04,18.06,18.74,18.76,17.89,56741.0
2024-03-05,18.57,20.61,20.61,18.31,57233.0
2024-03-06,20.89,22.67,22.67,20.82,170327.0
2024-03-07,23.0,24.94,24.94,22.8,196038.0
2024-03-08,24.94,22.45,24.94,22.45,171089.0
2024-03-11,21.98,21.59,22.37,21.14,136690.0
